-0.17476669077851167,-0.17356018396574982,-0.17231508781207125,-0.16475141745442046,-0.17897124637762638,-0.16983535864356586,-0.17791554926163577,-0.17163485265359493,-0.16810425142351193,-0.1731942198219356,-0.16696612259956473,-0.17326701428557512,-0.1817928922845208,-0.17464072224082938,-0.17432766226849117,-0.18018255814823483,-0.17206090026626406,-0.1793943092659186,-0.17253412339289817,-0.16732163052784124,-0.16496553297751138,-0.1808433409415614,-0.16996648271818363,-0.17608648569245525,-0.1747842219462072,-0.17180586621326885,-0.17324659749744659,-0.18231633857180515,-0.17536074653597128,-0.17865520810499727,-0.18723269529593461,-0.18308974641985865,-0.17477784169613467,-0.1757289155994582,-0.1632994429387252,-0.17062317747482658,-0.16443313576451296,-0.17825188741919165,-0.17368602769337396,-0.1711285125188105,-0.16800783786975756,-0.17397767940070552,-0.18147017470906687,-0.17082362182245597,-0.17210161128925297,-0.16838431193779632,-0.17616441684241912,-0.17482047553618876
0.5701891638768829,0.5958554695613797,0.5538038279281239,0.5793615017828794,0.5836672682128372,0.5873455334285225,0.6160117747924663,0.5897869019997835,0.5658893298985327,0.5944246678364863,0.5696712899111683,0.6028440289310105,0.5850303099404756,0.5709390463605865,0.5731600884399692,0.5984107007969017,0.5617758432439647,0.6198123559568217,0.5759743988988436,0.5727367101664894,0.6084314713816661,0.5894510256324097,0.5984282301570591,0.6243846865730966,0.6169350081052396,0.5363202538124554,0.6045249331719909,0.570272547138522,0.5628789935665127,0.5623521360126992,0.6049439148458182,0.5948910961560016,0.584498121332516,0.604137461150282,0.5759828045393558,0.547032995857374,0.5753340588480294,0.6072013713433013,0.5713851861120891,0.5698360530249252,0.5799669977024142,0.5914144046621481,0.5874582318614118,0.5939203979295599,0.5840044260827835,0.5943173426363314,0.5749472439671223,0.5806221526357999
0.0288817139659891,0.03769693925974338,0.04715289805120573,0.03649011816069362,0.03754013965799179,0.04585237578159005,0.035184687177821576,0.025323979547738514,0.04221023480851449,0.04824936935789499,0.04646577463504572,0.03784466727698363,0.027867641149839657,0.041257032991468025,0.035862981103208444,0.03506125403978622,0.02400739002501298,0.037184980125329614,0.043003817572846145,0.028098707921109568,0.040278236557633726,0.031256723871310156,0.027829411601822857,0.0380875773890773,0.030645904223295557,0.03468681844747193,0.033929055796801944,0.034279286070705635,0.035088307690333935,0.03507853111050946,0.040078430194067524,0.04085566929041967,0.03209971675518249,0.04889887755944512,0.0377453080801815,0.05033096309765669,0.03883641442411092,0.03226611741619159,0.02819222478096224,0.04756948197835653,0.04356379979716551,0.039876604207599795,0.0332188383453614,0.035467014507177264,0.04082910284835954,0.0431971506914894,0.044438616892648206,0.03530258352838743
-0.39936834902125834,-0.28074224365586986,-0.2785776099413354,-0.2976718570330235,-0.37290773097507773,-0.2989658983691862,-0.301985145473411,-0.3578072002597603,-0.34615293003830233,-0.3862015309317021,-0.27277159015038843,-0.31297141790173505,-0.292829626141816,-0.27197471373288423,-0.320093304924373,-0.3308383962732809,-0.30095164943540065,-0.2756961083364435,-0.269213692491515,-0.3698507838063865,-0.28815756057489417,-0.2509359165937836,-0.293323139979416,-0.2955962192692664,-0.3175572724856788,-0.31622727678842805,-0.37810412658912274,-0.3638382861767801,-0.27873120154077063,-0.30754118366616334,-0.30749084066445576,-0.2758480825502942,-0.30567088524616454,-0.30309721511299825,-0.37735143806897176,-0.34284044245014067,-0.25032148375550733,-0.38210993984631025,-0.3456289680894417,-0.37571416742482544,-0.27341721484927073,-0.34002567841756787,-0.371240352302513,-0.27105163950678135,-0.32074014848444193,-0.28534964989335937,-0.31467999628413473,-0.3107311994965817
0.7789955578120425,0.7654735219462803,0.7943070804137287,0.778407375264685,0.7827996713273534,0.7844291220890236,0.7628700303642981,0.7764226594880325,0.7791818263967104,0.7853048763557259,0.7912769276356051,0.7719214786672035,0.7772795159017765,0.789133359801179,0.7665058434185625,0.7737731642255182,0.7805021797806658,0.7747969543917854,0.7702377907444962,0.7725498083187327,0.7584662690601345,0.7668454518118979,0.7712027305280398,0.7760303668126958,0.7553406596357614,0.7817485326455964,0.774237287963198,0.7735234290729442,0.7894072587745273,0.7923172483856266,0.7797390144900598,0.7694667593515205,0.7716608238990805,0.7570018369574212,0.765843759074764,0.7912435728543775,0.7756633111636573,0.7670537347761808,0.7874885650084505,0.7819384806542223,0.7651725676502176,0.7653228479542034,0.7746555570991568,0.7777736088187487,0.7705067158721,0.7640327557674205,0.7822341005118523,0.7656445275443498
-0.48992541019046976,-0.5591356044453923,-0.572596647225647,-0.5437887380268756,-0.49134838001938097,-0.5784900252742147,-0.48897831825683047,-0.5042581382659707,-0.5085397379901387,-0.4854233154516934,-0.5601894377255653,-0.5280131177229973,-0.5344006779325823,-0.5320552574888416,-0.5225618060375725,-0.5256030439337356,-0.5157222875155445,-0.5763025331423198,-0.5374234837133258,-0.491109275628024,-0.5524889150186346,-0.525648824275424,-0.5501588374530842,-0.5693851958813837,-0.5445675499800634,-0.5559203321349621,-0.48678583122706603,-0.5519178999449679,-0.5577437536021584,-0.5111914304080031,-0.5267171511105164,-0.5248354825831337,-0.5682841833267157,-0.5497786562783841,-0.5066540536160058,-0.48097387492962546,-0.5728356732917662,-0.49849952447222756,-0.5270652772768132,-0.4805936713374153,-0.5475263305802651,-0.4942414453653931,-0.4679729224969192,-0.547095043842258,-0.5053608001884005,-0.5546713645294375,-0.5207691060706183,-0.5739337823769705
-0.3790565224612032,-0.39459969814618556,-0.389709914071807,-0.3855406865544652,-0.37110437192323514,-0.39556689133803286,-0.3839097475773961,-0.382602051034411,-0.3881340689432543,-0.36842225012023805,-0.3876917831970117,-0.4093972658099334,-0.3960046876201716,-0.39472153415442973,-0.3932156511430172,-0.38193007177206517,-0.38839891165766227,-0.37713622064036983,-0.37208821542309967,-0.3916128111378233,-0.39704636658103876,-0.3816286710761208,-0.39550592817508146,-0.40020408356811593,-0.38756526414580345,-0.39536465434802154,-0.4007834673796026,-0.3940745725963376,-0.38878172702080743,-0.40152349961188905,-0.3842322446589418,-0.38669892746251644,-0.37986369643037854,-0.397665219633723,-0.3929637063015724,-0.3865203972033847,-0.3902902387919016,-0.3937606385605414,-0.4009242143652406,-0.39066295700650056,-0.376934790693179,-0.40162908559660604,-0.37328123630537896,-0.38540985237389386,-0.39852594510599143,-0.37886974231209347,-0.3764614031777247,-0.39099870002987214
-0.06633548242371244,-0.0683708968381884,-0.06148905830026975,-0.06884171179467174,-0.06876411903764675,-0.06697686865271442,-0.0725674403171335,-0.06620888784430383,-0.06777738556839594,-0.06546995152792821,-0.06470522084259278,-0.06804942930891322,-0.06535622224303529,-0.06721106234797616,-0.06616263628614327,-0.0666682282648072,-0.0652233016943963,-0.0654365917516315,-0.06720007197767529,-0.07198489791069702,-0.06380787372397838,-0.06631240969835953,-0.06746296903702735,-0.06652853618595848,-0.06825671540559372,-0.06418589929921205,-0.06772508509578254,-0.06465316264262988,-0.06786658006013799,-0.06800406095709115,-0.06829151375405458,-0.06976416903025849,-0.06480051447805403,-0.06655744340170168,-0.06354533734048523,-0.06533795846351644,-0.0671882327383445,-0.06317803978507838,-0.061933070887628436,-0.0699966114608044,-0.06293423384255091,-0.06957118403336539,-0.06620765147024733,-0.06841911472508545,-0.06471298971116003,-0.06979616630531076,-0.06727494256320911,-0.06671795809878922
0.0699939234775246,-0.05244307891488963,-0.03012706531106015,0.0022623665821825,0.010079302376951281,-0.024033070451653284,-0.0888138871472802,0.028802989518518767,0.03555350209741171,0.03714002125170271,-0.03129902275374242,0.031674893040600206,-0.03250610864534742,0.0455232974369896,-0.015889447382608765,-0.027186547952988162,0.03422550593136438,-0.054113873457813176,-0.02854008562678561,-0.06207168102767454,-0.13374660083702483,0.03910300241418228,-0.10131655452710094,-0.13670074853115133,-2.1526085196179603E-4,-0.07923443552353096,-0.12960862813178423,-0.00950645109509031,-0.0023580363050410415,-0.015899005515406316,0.04016277520355292,0.05366638193883096,-0.060329594960925007,0.03340475355931558,0.0209156150364336,0.0502901526043282,0.026168124918798674,0.030419881563595246,0.055116418431141234,0.03273922857513895,-0.031094006229142317,-0.13156177264396643,0.026266398823585745,-0.035118016927846024,0.06493415558826937,-0.02726422000864952,0.057675772668830706,-0.1036625464979498
-0.007240293960509149,-0.014855475975127838,-0.001299076020837932,-0.030962952155745956,-0.0051560881392445305,-0.021836677549626596,-0.009496873939601505,-0.017539553312582452,-0.02603296643711926,-0.01547258139967495,-0.023136901841248333,-0.015530898263924712,0.02206971013865287,-0.008943569292155696,-0.009863260450590201,0.007734743697378671,-0.009603711070438028,0.008880682035558926,-0.013588022927545754,-0.0310769282317198,-0.0294314198777635,0.011741575943639317,-0.021609084446162292,-0.0031062871469255166,-0.008991327737188163,-0.008243902885615705,-0.021051233260645365,0.0185846539098124,-0.009821407972487076,-6.437813830173478E-4,0.0170537993161444,0.008671350536316748,-0.0035650930018487734,-0.007557378622993269,-0.03052831914249671,-0.016276978054408656,-0.02725516709047479,0.004045638654373744,0.0030844524094818374,-0.02131687817621468,-0.020403486677092818,-0.01902619335838528,0.0061092524461417805,-0.02078773089476383,-0.010608929407761224,-0.02873665165042852,-0.0032714771701366522,-0.009393697143605804
0.1190113308177707,0.11017289184406374,0.11483077675459048,0.09887514143880785,0.10996787452452725,0.10321417037936932,0.11685600581664624,0.11426718295610677,0.10799375789789942,0.12505363002852268,0.10545528450056986,0.11619191296025687,0.11217443022575384,0.11731566216978855,0.11505050682466036,0.11642019371447114,0.11447495732412963,0.1078777817689754,0.11816824219979459,0.10782798467743783,0.11708287748552942,0.1209742349004093,0.11679815820704562,0.10289322291515976,0.11656463915469073,0.12651257834701188,0.1085378521146555,0.12585010805253277,0.11302066217376958,0.1215342777706765,0.134206805315094,0.1147092474415996,0.124271526636049,0.12339273345589563,0.10435045280722889,0.1059182557280801,0.09949501997154467,0.11855112877298142,0.11890781645679875,0.11140051860694215,0.11594281755678174,0.109209102947651,0.1191922896917252,0.10305949546093884,0.10777950747200538,0.10535599022172107,0.11685498753869573,0.11431167175292556
-0.02357956173202239,-0.02509295742324808,-0.018447820484371935,-0.024193325241638402,-0.026446664754593795,-0.02300062299285729,-0.029293636024193697,-0.025033811695037673,-0.02454010287970127,-0.023836867308485228,-0.02196174142840563,-0.02543100567504258,-0.024855592019270453,-0.025274317635319083,-0.023227887930097578,-0.02600023929233859,-0.023863589874208124,-0.02369212023742192,-0.025575269835437727,-0.02702407094805017,-0.021776666837330826,-0.02277793625451253,-0.02492351214222546,-0.021880906490552077,-0.024239907196390742,-0.022484321144953325,-0.026376109601054704,-0.02390429425924787,-0.027168893777043204,-0.025744613016991106,-0.0307407488726482,-0.02814572371775049,-0.024633812019324856,-0.024568093221579382,-0.02201418593084078,-0.021279199641302763,-0.024421797226845374,-0.02178761783811961,-0.01760069254262541,-0.02639201201874698,-0.021420899778067853,-0.025913879923147445,-0.02462518704456313,-0.027418605208445964,-0.02229779898297323,-0.02917376402690486,-0.023975970179214177,-0.024133452700004072
0.028354786527536296,0.04580688099943373,0.01484454106170876,0.012954361493053292,0.017070199465983395,0.022920080238539003,0.05294342419992317,0.044514284500645124,0.021428662316711058,0.027771408648193302,0.02843220853470352,0.018150446669742023,0.02599672802387053,0.035283581489352414,0.02920782967130769,0.019987987833289953,0.03506165500847414,0.02464799509957688,0.030471567443679827,0.023792025500182,0.02214525266500628,0.036030919741979944,0.025531762157092033,0.02381419770597319,0.053204859326019524,-0.0017894372649667537,0.02336338612744986,0.03498797431300449,0.014601277759052057,0.03199423156053239,0.022525584007997732,0.030537605180064945,0.02792536853755222,0.04100856573923866,0.0301857624696391,-0.023796006513010698,0.025146753773780863,0.03953254306690237,0.03134738504735721,0.014728982522659004,0.035179362439221096,0.023332733213537057,0.03903849133536625,0.032318727453682666,-0.03241605982562267,0.012964947106204654,0.022110334054164765,0.02909003739496963
0.0538867449609979,0.05122140884386075,0.06447621423020931,0.06512912815789933,0.039727273837617025,0.048291721951637376,0.032479616766450795,0.06295206141593004,0.045689421194708674,0.06349777120936909,0.06996393679495314,0.04036913788745997,0.032534581997516576,0.034421381051770436,0.060462042379533856,0.04693681837388463,0.0585368385341504,0.04907805570702228,0.0429130404465691,0.0469817822465816,0.04001659431430686,0.04266431056636983,0.04149243113662922,0.04690870070743447,0.04226784287343715,0.03540055269127272,0.04199064516216002,0.04527936803244834,0.05785498115922531,0.04565444405158596,0.04242347504467243,0.03192133089136119,0.05239569760123125,0.026473836801062772,0.04298534853203269,0.053974282519689144,0.05783022915627965,0.041133591660393785,0.04952074747945151,0.04027634880794322,0.05264921945423502,0.047406240564142985,0.053564061890978,0.03816711348780564,0.04872984389375266,0.03416198264264411,0.04020068357030995,0.04655850414448273
0.05270834094770478,0.030850352848493027,0.05468957678444996,0.0398963621608874,0.03641750772019763,0.04332581831174636,0.027428226229621232,0.04006243437211877,-2.863980019964919E-4,0.07529971392497183,0.048354742873367086,0.050543931989266086,0.07120218196961575,0.04870640585546492,0.006545429380927825,0.06230251071732328,0.03792204548457679,0.05974500461747627,0.04143487439649222,0.025157572996096687,0.01755847882319058,0.01718895260539994,0.07727872845194265,-3.5715773070069806E-4,0.011401916448886303,0.042616339059036286,0.045864636126051385,0.01118099612503275,0.06167320927850694,0.019463314473608887,0.0783490158813217,0.04749735326087624,0.04455562729711953,0.05443290402410629,0.04452122664649433,0.03266710376555061,0.06435008599798181,0.044757412779049176,-0.0021466480875509592,0.07170793131443899,0.08390931251828194,0.02786690541808766,0.05731897650965868,0.03335099934710565,0.05059960750716063,0.035862894026494604,0.05702034443158522,0.021919865973887596
-0.19924798797846993,-0.218937377186169,-0.19053550750240036,-0.20364007227637979,-0.19966793503872401,-0.1950400052434741,-0.23453271471729148,-0.21105003866517955,-0.2040005094829302,-0.20846184015180633,-0.20837458745321338,-0.2110032901192857,-0.20035199227224915,-0.21229466160125757,-0.2132204371939071,-0.2045154887531432,-0.2017531441380673,-0.19350103584292255,-0.2056017637140645,-0.20541453098817258,-0.20180106231433356,-0.19502650367469337,-0.20551830270497798,-0.19694787188534196,-0.21973527344989527,-0.18185885706592064,-0.2166412476372101,-0.20457573095960094,-0.20866330433814378,-0.21505125911407239,-0.2228182256593379,-0.2074459718753084,-0.20653140226602987,-0.21750928390372312,-0.2025161496575055,-0.18997292596039142,-0.2061859209679187,-0.20737464713088818,-0.1875835103217189,-0.212800930295475,-0.20178189667276994,-0.2181506683395975,-0.21124086882366078,-0.21290085159424746,-0.19810758904814657,-0.21920997995861521,-0.19839456685048174,-0.19472443065825545
-0.2762045880427485,-0.2771419072552761,-0.2820216060021096,-0.2816456984763576,-0.2728004368962979,-0.2779019869730941,-0.27329050600987287,-0.2772514239810164,-0.2780059767704025,-0.27711177760236677,-0.28259656615544587,-0.2746942654722192,-0.27394912687247713,-0.2759600561760753,-0.2762524875393682,-0.2741338035900513,-0.28038401518305633,-0.2775083742352066,-0.27691943463347857,-0.27751004777838423,-0.2828026628773417,-0.27669759372604275,-0.27872514609364357,-0.2763236917405969,-0.2775241674595065,-0.2775474696642837,-0.2742908780374613,-0.271352068371856,-0.2735668794547691,-0.2724779208089558,-0.2678695069459166,-0.26955483747142805,-0.2780291679213245,-0.2735659798806834,-0.2812773963633844,-0.2795429662180047,-0.28246950258109815,-0.2763343821629802,-0.2792713705685201,-0.2764733981838628,-0.281002204665671,-0.27335449791351263,-0.2738693381746847,-0.2772562670197777,-0.28042594981948843,-0.27776642563360354,-0.2774327757556575,-0.274560983474552
-0.10253050876661343,-0.10324482480694348,-0.1057843579085549,-0.1092336926693156,-0.09922899988189213,-0.10583757297367967,-0.10002855411693284,-0.10454540031547561,-0.10740690365953155,-0.10388058880647126,-0.10843240428688235,-0.10343748463242511,-0.0981907543637534,-0.1024761433014243,-0.10329693654135882,-0.09893619653539243,-0.10475529122137103,-0.10009911498517456,-0.1034846809769183,-0.10680415806538143,-0.11038909515152039,-0.09948574120210324,-0.10547818435284273,-0.1027163928761839,-0.10304596493988712,-0.10505748503342402,-0.10281344451616244,-0.0979924595144519,-0.10119239550405505,-0.09995471818560708,-0.09352992602817413,-0.09637575395841327,-0.10308049106128488,-0.1018330595647124,-0.11015727366985797,-0.10599981881265842,-0.10964067595067005,-0.10083770384087556,-0.10493611014798593,-0.10439677726272313,-0.10781403760763904,-0.10311547752919986,-0.09794045199436804,-0.1043286381534159,-0.10525049095014358,-0.10601475284350644,-0.10203872292970703,-0.10274619157723129
0.06787643141293073,0.06789651903949138,0.06398113050623204,0.0690278683449138,0.06871025827339818,0.06920646699828141,0.06938477632052935,0.06863384854466255,0.07021820872220907,0.06781513655866823,0.06671488391458025,0.06979535597816866,0.06627831552297093,0.06874252992373586,0.06729615266307516,0.06642647274888261,0.0668529960752252,0.06512310874382785,0.06814830283438984,0.07107536774015476,0.07059148340803406,0.0649196301797321,0.06940093310188543,0.06705355690617809,0.06716899734146659,0.0689347744191347,0.07078660640112903,0.06650977094962744,0.06837303509091518,0.06843917925461154,0.06793923778962647,0.06783410553859885,0.06728852191128322,0.06881464896620423,0.07077740963281215,0.06756564727824659,0.0687623660711192,0.0667854476208893,0.06589159450552295,0.06946646106517607,0.06810924093075967,0.07031463957094736,0.06657043988377409,0.07026537508911307,0.06730286034594517,0.0713523143258412,0.06694307143337377,0.06855937489833405
-0.3766680417833827,-0.3777449979725318,-0.3758061855796488,-0.3763117902155362,-0.37674290467502064,-0.3749993373057979,-0.3775755269259447,-0.376827204913417,-0.3740950703629314,-0.37748712423035397,-0.3765901323649461,-0.3748444510146142,-0.37562831295183424,-0.3755093606995205,-0.3774100161422203,-0.3772172364071325,-0.3767832169225376,-0.37772407560394367,-0.3751733824393583,-0.3749045062383115,-0.3733179214259367,-0.37622776857243895,-0.3742609927236612,-0.3757244577270734,-0.3751420866769017,-0.3733367603407613,-0.3761008173501084,-0.3766031335046841,-0.37756188031143384,-0.37745897055903305,-0.37968473320084045,-0.37621212145230865,-0.377479083907735,-0.37363335459826896,-0.37212939111483095,-0.37598532273677315,-0.37526256852089235,-0.37588713069075624,-0.37366513506076066,-0.37543905265251426,-0.3745038327257044,-0.37656233220157126,-0.3792900815258997,-0.3757990443726845,-0.3761418772712617,-0.37549923020616177,-0.3759090919771369,-0.37513817554306533
4.2740783349390224E-4,-7.245456731008845E-4,-0.002157488838329189,-0.005365663023714825,0.002399660650636776,-0.0027419914196077726,0.0021696192974391703,-0.0017780638516763383,-0.003728471840713518,-0.0017587986698829438,-0.005324118213715288,-2.3794790808568587E-4,0.004073545203735775,3.3273535023613205E-4,-6.835288867815234E-4,0.0030392410024917644,-0.001367839416539154,0.0019877831955414722,-9.8479147168873E-4,-0.0029746271521839834,-0.00539918894875141,0.0025727507750236776,-0.0019806172760014956,7.549008022928088E-4,-3.2617351996232187E-4,-6.414789038859302E-4,-1.0391447219952313E-4,0.004327294730146209,8.683659389075906E-4,0.0028279188407446198,0.006393226232888716,0.004459114391197427,5.010888840665355E-4,6.152519852598738E-4,-0.00545327896594557,-0.0027488319593321022,-0.0051892717881030885,0.0019903165025391867,-1.0397343071415999E-4,-0.0016199062488114712,-0.004393534654438968,-2.739231230275604E-4,0.0031143889778330967,-0.0011802670832875757,-0.0015965721640705949,-0.0030420440627307093,6.639205267300256E-4,-2.8110590926639766E-4
-0.021612118734613855,-0.021456711597225824,-0.02226194473997318,-0.021916262137604163,-0.021205600070598685,-0.021237854264098202,-0.020698370556503434,-0.021601796208545652,-0.021130849887708934,-0.02168818372549531,-0.0222022967235228,-0.020808315127192185,-0.02104469358561147,-0.021069257552798693,-0.021646804311364364,-0.02139646028349954,-0.022016825976671744,-0.021587884217248783,-0.0214361794329513,-0.021209933058219013,-0.021085173166019072,-0.021490027171653457,-0.021172767513781145,-0.02092453145053306,-0.021014932009769168,-0.021300612904346608,-0.020815462350876265,-0.021207164758802834,-0.02171183316231809,-0.021221514506881145,-0.021222779240090986,-0.020878382098305,-0.021670081038642205,-0.020620024212514697,-0.021231758974466355,-0.02179781573667092,-0.021866718730226668,-0.02119139832338073,-0.021271288931645718,-0.02128346670048371,-0.02170616798312364,-0.02101121159980662,-0.02166433872017679,-0.021177760812408714,-0.021629397020012604,-0.02103225635929286,-0.02147161819873567,-0.02113597627540537
-0.11296003562625251,-0.11449438440165689,-0.10743138758429942,-0.11401127098467713,-0.11655017086556925,-0.11204199113450569,-0.11532070245016972,-0.1129235637009228,-0.11222387080600796,-0.11106866369785309,-0.11003498687075637,-0.11291473868772933,-0.11038068561848939,-0.1098479608884286,-0.11289933261303527,-0.11489606649355603,-0.11161583402963596,-0.11396603190829936,-0.1100541835313703,-0.11646541914529293,-0.10785287984431925,-0.1143276222813445,-0.11210506475294758,-0.11323849925122793,-0.11184669367301812,-0.10822911726527272,-0.11564372394407928,-0.11112193810426527,-0.11422183450409708,-0.11278716642238834,-0.1155431581760287,-0.11680584120405643,-0.11063841058247573,-0.10926058124063892,-0.107534977825487,-0.11219962319066412,-0.11124023043980402,-0.11083181375920353,-0.1065615339209055,-0.11384169786941292,-0.10756675827550091,-0.11641701738101111,-0.11415104377831341,-0.11176980097241679,-0.1119175630825997,-0.11316449132347882,-0.11190614120363229,-0.11377665545283827
-0.737740273508323,-0.7236624293851494,-0.7179317245732063,-0.7281865002044065,-0.7314714405489411,-0.72906155699802,-0.7268836647109066,-0.7349572424205101,-0.7380988745313858,-0.7338516705069933,-0.7296845089334876,-0.7539671933856777,-0.7224060904862915,-0.7229169509914632,-0.73850048729286,-0.727523480121516,-0.7303249770298365,-0.7158595043656776,-0.7236063250247796,-0.7294341525108872,-0.7372638597576768,-0.7478451202315293,-0.7384678543126602,-0.7394027293930504,-0.7292976633877718,-0.7214977761483278,-0.7425560462912285,-0.73364644323237,-0.7265503976910146,-0.741257026474532,-0.7332266019583565,-0.7510540380384109,-0.7115090937745875,-0.7362894500971187,-0.7242863053274686,-0.7197787024498514,-0.7156812142727188,-0.7434823805789402,-0.7446972231806182,-0.7411296627896091,-0.7441167364364872,-0.7602320651298206,-0.7386255382694965,-0.7157825433496143,-0.7217621432496824,-0.7141794204025906,-0.7278849211454728,-0.7319551032327021
-0.198757683637288,-0.02607736086182999,-0.15142774043950408,-0.012854155433784955,-0.2088878311579436,0.10339169779527174,-0.24529852161184998,-0.12592532463138628,-0.20770075988492814,-0.07522726236804902,0.008920116953010091,0.026369969540460572,-0.10726705283839622,-0.18047529821746885,-0.07880313404073919,-0.16858618278835502,-0.2023382645050794,-0.12577738054677173,-0.19477868453885833,-0.14485756181565418,-0.08179754365930136,-0.14765055553809744,0.0914380538702056,-0.2676745083497442,0.05057889501723569,0.14178399519685841,0.0819410385221972,-0.19312068242249503,0.051306126024667636,-0.1362876185093187,0.06352027317325387,-0.18986046334236137,-0.19420468401893662,0.16780933138457396,0.09219254232234525,-0.09782303885103831,-0.09257293056054135,-0.05546260392139948,-0.15199864229154852,-0.18145050447269964,0.09526948148019579,0.08363551911065865,-0.043613537779752534,-0.3088392196022728,-0.09447047456510455,-0.17099929199202868,-0.14118390118627416,0.007317775278311876
